12.374927, 11.65483
12.386044, 11.5483
12.397128, 11.5767
12.408208, 11.59091
12.419294, 11.51989
12.430376, 11.64773
12.441453, 11.51989
12.453221, 11.54119
12.464353, 11.5554
12.475433, 11.59801
12.486517, 11.5483
12.497674, 15.78835
12.508988, 11.51989
12.520773, 11.46307
12.531902, 11.52699
12.542982, 11.5767
12.554066, 11.44176
12.565148, 11.51278
12.576228, 11.71875
12.587302, 11.5767
12.599068, 11.62642
12.610251, 11.5696
12.621335, 11.48438
12.632414, 11.5767
12.643503, 11.58381
12.654585, 11.5483
12.666364, 11.5696
12.677488, 11.5554
12.688569, 11.67614
12.699642, 11.59091
12.710736, 11.5483
12.721816, 11.59801
12.735318, 11.59801
12.747101, 11.52699
12.758226, 11.68324
12.769297, 11.19318
12.780384, 11.52699
12.791467, 11.52699
12.802552, 11.52699
12.814327, 11.59801
12.825459, 11.50568
12.836541, 11.51989
12.847626, 11.5554
12.858707, 11.48438
12.869799, 11.59801
12.880880, 11.5483
12.892647, 11.66903
12.903764, 11.5554
12.914848, 11.52699
12.925925, 11.66193
12.937001, 11.50568
12.948226, 11.52699
12.960150, 11.50568
12.971276, 11.52699
12.982357, 11.79687
12.993474, 11.5554
13.004566, 11.48438
13.015647, 11.62642
13.026724, 11.5696
13.038492, 11.5554
13.049620, 11.52699
13.060789, 11.51989
13.071874, 11.53409
13.082956, 11.59801
13.094040, 11.51989
13.105812, 11.68324
13.116932, 11.53409
13.128009, 11.71875
13.139085, 11.51278
13.150182, 11.59801
13.161267, 11.59801
13.172349, 11.54119
13.184121, 11.64063
13.195237, 11.52699
13.206319, 11.68324
13.217387, 11.63352
13.228463, 11.46307
13.239542, 11.64773
13.251321, 11.5554
13.262442, 11.64063
13.273515, 11.67614
13.284583, 11.61932
13.295660, 11.59091
13.306741, 11.5554
13.318514, 11.53409
13.329633, 11.68324
13.340718, 11.5696
13.351798, 11.51989
13.362888, 11.51989
13.373967, 11.51989
13.385051, 11.50568
13.396827, 11.5767
13.407955, 11.51278
13.419036, 11.51989
13.430125, 11.65483
13.441197, 11.47017
13.452281, 11.5483
13.464049, 11.51989
13.475283, 11.22869
13.486357, 11.5696
13.497442, 11.5483
13.508524, 11.5483
13.519608, 11.52699
13.530693, 11.5767
13.542477, 11.59801
13.553603, 11.50568
13.564687, 11.5483
13.575764, 11.63352
13.586839, 11.43466
13.597921, 11.5767
13.609002, 11.62642
13.620765, 11.69034
13.631885, 11.59091
13.642967, 11.54119
13.654047, 11.78267
13.665117, 11.64773
13.676193, 11.5767
13.687967, 11.5554
13.699094, 11.50568
13.710184, 11.5696
13.721274, 11.51989
13.732351, 11.68324
13.743427, 11.53409
13.755193, 11.59091
13.766322, 11.52699
13.777403, 11.51989
13.788489, 11.53409
13.799570, 11.5696
13.810662, 11.5483
13.821744, 11.5696
13.833522, 11.59801
13.844647, 11.51989
13.855733, 11.53409
13.866812, 11.59801
13.877897, 11.51989
13.888978, 11.51278
